133
0.036913000000000001366	0.031155999999999999667	0
0.028344000000000001138	0.027682999999999999274	0
0.020876999999999999724	0.024070999999999998648	0
0.014529000000000000248	0.020330000000000000848	0
0.009315000000000000363	0.01647099999999999953	0
0.0052469999999999999279	0.012500999999999999959	0
0.0023340000000000001371	0.008429000000000000728	0
0.00058399999999999999221	0.0042599999999999998979	0
0	0	0
0.00058399999999999999221	-0.0042599999999999998979	0
0.0023340000000000001371	-0.008429000000000000728	0
0.0052469999999999999279	-0.012500999999999999959	0
0.009315000000000000363	-0.01647099999999999953	0
0.014529000000000000248	-0.020330000000000000848	0
0.020876999999999999724	-0.024070999999999998648	0
0.028344000000000001138	-0.027682999999999999274	0
0.036913000000000001366	-0.031155999999999999667	0
0.046563000000000000222	-0.034479000000000002701	0
0.057272000000000003461	-0.037641000000000000847	0
0.069015000000000006897	-0.040631000000000000449	0
0.081765000000000004343	-0.043437000000000003386	0
0.095491999999999993554	-0.046048999999999999655	0
0.11016299999999999704	-0.048457000000000000073	0
0.12574499999999999567	-0.050651000000000001577	0
0.14220099999999999407	-0.052624999999999998168	0
0.15949199999999999489	-0.054371999999999996722	0
0.17757899999999998686	-0.055885999999999998178	0
0.19641900000000001025	-0.057163999999999999535	0
0.21596799999999999331	-0.058204999999999999793	0
0.23618000000000000105	-0.059007999999999997953	0
0.25700800000000001422	-0.059575999999999997014	0
0.27840399999999998482	-0.059909999999999997977	0
0.30031799999999997386	-0.060017000000000000903	0
0.32269799999999998485	-0.059902999999999997915	0
0.34549200000000002131	-0.059575000000000002953	0
0.36864599999999997371	-0.059041999999999997262	0
0.39210800000000001209	-0.058313999999999997781	0
0.41582200000000002493	-0.057403000000000002634	0
0.43973200000000001175	-0.056320000000000002005	0
0.46378300000000000081	-0.055077000000000000957	0
0.48791800000000001836	-0.053686999999999998612	0
0.51208200000000003715	-0.052162000000000000033	0
0.5362170000000000547	-0.050515999999999998404	0
0.56026799999999998825	-0.048761999999999999789	0
0.58417900000000000382	-0.046912000000000002309	0
0.60789199999999998791	-0.04497999999999999915	0
0.63135399999999997078	-0.042978000000000002312	0
0.65450900000000000745	-0.04091700000000000198	0
0.67730299999999998839	-0.038810999999999998278	0
0.69968200000000002614	-0.036670000000000001206	0
0.72159600000000001518	-0.034506000000000001948	0
0.74299199999999998578	-0.032328999999999996628	0
0.76382000000000005446	-0.030152000000000001717	0
0.78403199999999995118	-0.027983000000000000929	0
0.80358099999999998975	-0.025833999999999999325	0
0.82242099999999995763	-0.023713999999999998969	0
0.84050800000000003287	-0.021635000000000001452	0
0.85780000000000000693	-0.019605000000000000898	0
0.87425500000000000433	-0.017635000000000001369	0
0.88983699999999998909	-0.015734999999999998987	0
0.90450900000000000745	-0.013913999999999999285	0
0.91823500000000002341	-0.01218200000000000012	0
0.93098499999999995147	-0.01054899999999999935	0
0.94272800000000001042	-0.0090220000000000005053	0
0.95343699999999997896	-0.00761099999999999971	0
0.96308700000000002639	-0.0063239999999999997604	0
0.97165599999999996417	-0.0051689999999999999836	0
0.97912299999999996558	-0.0041520000000000003085	0
0.98547099999999998587	-0.0032799999999999999295	0
0.9906850000000000378	-0.0025600000000000002094	0
0.99475299999999999834	-0.0019940000000000001126	0
0.99766600000000005277	-0.0015870000000000000859	0
0.99941599999999997106	-0.0013420000000000000939	0
1	-0.0012600000000000000522	0
1.0089736585365856048	0	0
